M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7649134013929531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48700530723583324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2637624799752295,0.0,0.0,0.0,-0.017916389964399752,0.1035601807503345,-0.004834850490071775,0.0,0.0,0.0,0.0,0.0155950795741444,0.0,-0.0012977148694353943,0.0,0.08225534618670453,0.0,0.0,0.0,0.0,0.0,0.0,0.005190921768802803,0.018581552693703905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8515380511181862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02726751656195986,0.0,0.0,0.46728024624216524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658013393745123,0.0,0.0,0.0,-0.013342250480160424,0.10318956953672727,-0.005072152348534512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013614087004864505,0.0,0.09174606772511679,0.0,0.0,0.0,0.0,0.0,0.0,0.005445700150347606,0.019493563726184406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912424903376262,0.0,0.0,0.0,0.0,0.0,-1.9481973006718654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38208767034589175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13827787977955175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19619300967868317,0.0,0.0,0.0,-0.08447201665035833,0.06683434142968608,-0.005336943255389056,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014324808252237187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729992060799605,0.020511222120923784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260819485177444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038784921943045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533914842337021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25527164962074483,0.0,0.0,0.0,-0.08674319423623068,0.1074038160902588,-0.003453922272328521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009270620259879573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003708292603463071,0.013274296451362902
0.0,0.039109966412866515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.049789208665084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280855625598004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11941529314940162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2585704342544685,0.0,0.0,0.0,-0.02369366960761096,0.0963928375029852,-0.0056152468173432425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015071798611724853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006028791790191423,0.021580813065238683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1970948775818384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468721212772677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206502484614296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2531976872361836,0.0,0.0,0.0,-0.031385038160887016,0.09134269216680238,-0.006018779866041507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016154915532671378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047909208840937884,0.006462043757593642,0.023131692585388323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022546188276917394,-1.772499608105745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46036012951484984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08071494677754606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26868414464703005,0.0,0.0,0.0,-0.03176155213040402,0.10589927940257095,-0.004855632345552151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013032928956694468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005213234141487485,0.0186614226180117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.987601195855421e-07,0.0,0.0,0.0,0.0,0.0,0.015169367793228538,0.0,0.0,0.0,0.0,0.445436723455376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579238414556267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658951020123753,0.0,0.0,0.0,-0.030559517526927045,0.0934684006935538,-0.005444887328899172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014614539298831403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005845885870163003,0.020926078483911648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8858849895540036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498282487566359,0.0,0.0,0.01599229993193518,0.0,0.0,0.0,0.0,0.0,0.10187051726090805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26987935442769795,0.0,0.0,0.0,-0.033793313202296886,0.09668127162576264,-0.005166243260869255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013866634992162712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005546720557511775,0.019855178888667068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4902619125438338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045842955817398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029950336456236834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27897832917114923,0.0,0.0,0.0,-0.034286564245290294,0.10420168351212195,-0.004082462931332027,0.0,0.0,0.022747351034761595,0.0,0.0,0.0,-0.00109576766867712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383123272187746,0.015689937100312037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1501458765947399e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45964848807876113,0.08777910706791482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023114900600905413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23286413215728222,0.0,0.0,0.0,-0.07912895410195567,0.09797600501816935,-0.0031507400593815404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008456853491501623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033827819899845293,0.012109090561907475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9977024904618423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44261834769369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163808588294546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25199996091615223,0.0,0.0,0.0,-0.035796979306331335,0.09394342146420206,-0.005472559082731213,0.0,0.0,0.0,0.0,0.02541076808437433,0.0,-0.0014688812632587917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058755955601818895,0.021032428029365665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1970948775818384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047909208840937884,0.0,0.0,0.39896291243632986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13997423368708084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2531976872361836,0.0,0.0,0.0,-0.031385038160887016,0.09134269216680238,-0.006018779866041507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016154915532671378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006462043757593642,0.023131692585388323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708264545469321,0.0,0.0,0.0,0.0,0.0,-1.7115304929312773e-07,0.0,0.0,0.12147989716389093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571515966085731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17235950303864248,0.0,0.0,0.0,-0.07421036475444633,0.05871531250579144,-0.004688611937554872,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012584632018862957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005033913214503757,0.018019520966968235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.229660924501092e-07,0.0,0.0,0.024712943480538485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161391149761861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24896313577148352,0.0,0.0,0.0,-0.08459951457974935,0.10474955165362608,-0.0033685656864262934,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009041515945367634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616649777944389,0.012946249513416457
0.0,0.03493785251301435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8311248927983968e-07,0.0,0.0,0.10667648894936438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48909538672537184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23098704818208934,0.0,0.0,0.0,-0.02116611212354476,0.08610998803830013,-0.005016232002284972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013463992053674141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005385661449407049,0.01927864769876645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.011871846084787e-07,0.0,0.0,0.08430361082126375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49350279869950014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23185220795058029,0.0,0.0,0.0,-0.02873916611816109,0.08364217339500578,-0.005511374990595885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014792997820754661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04387028954405681,0.005917270135543491,0.021181607376032634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862289676056727,-1.6401176030654043e-07,0.0,0.0,0.07468662020287613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006640075681035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2486170339812427,0.0,0.0,0.0,-0.029389389149386685,0.09799002014207286,-0.004492981576715097,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205954354157476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004823875303133543,0.0172676640344949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7813360479041636e-07,0.0,0.0,0.10377592264553114,0.0,0.0,0.01359515265453684,0.0,0.0,0.0,0.0,0.5029870391441231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23830159247411348,0.0,0.0,0.0,-0.02738817539996791,0.08376863117337806,-0.004879839122641698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013097901999055798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239223670306364,0.018754455381890918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7115304929312773e-07,0.0,0.0,0.09245234867899318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006929193359196,0.0,0.0,0.01451377424244887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24492837425088682,0.0,0.0,0.0,-0.030669042027099712,0.08774286099068918,-0.004688611937554872,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012584632018862957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005033913214503757,0.018019520966968235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4469259922487106e-07,0.0,0.0,0.029079398681772693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189906863637297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2708658071136065,0.0,0.0,0.0,-0.03328953157417328,0.10117156121396105,-0.0039637473641482655,0.0,0.0,0.02208587174506753,0.0,0.0,0.0,-0.0010639034037770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042556646830844425,0.015233683164080128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1241610066662361e-07,0.0,0.0,0.022592673205452635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718564732036699,0.08579594238766299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22760310891818142,0.0,0.0,0.0,-0.07734121950084091,0.09576246515481805,-0.0030795564188646047,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008265790564221736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003306355901959518,0.01183551383602707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7894453086166931e-07,0.0,0.0,0.10424834670802402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007244634320173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2257293816201567,0.0,0.0,0.0,-0.03206520339650494,0.0841499750924639,-0.004902053846094503,0.0,0.0,0.0,0.0,0.022761737522997285,0.0,-0.001315752820053669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263074437107921,0.018839832180048793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9273197697422114e-07,0.0,0.0,0.12278719075461429,0.0,0.0,0.0,0.0,0.042026571676082994,0.0,0.0,0.472762567957608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22210825451488714,0.0,0.0,0.0,-0.027531357493385335,0.08012697959967721,-0.005279750794519836,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014171298837536575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056685875580653276,0.02029141703542915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0896348812769105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518681052004149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25565084406736377,0.0,0.0,0.0,-0.09686464364876482,0.11034036356265754,-0.002984974637046238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008011925041605406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032048084743438545,0.011472012138025999
0.0,0.14402922432968193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6546162415872732e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44194974015369204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27298375857652135,0.0,0.0,0.0,-0.0030602414820124118,0.10994072694504958,-0.004532699530869395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012166149898473338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004866518357609627,0.01742031017309209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1970948775818384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47756046289264875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2531976872361836,0.0,0.0,0.0,-0.031385038160887016,0.09134269216680238,-0.006018779866041507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016154915532671378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10928589207169986,0.006462043757593642,0.023131692585388323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044415306013414424,-1.3606550947678155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49667832638803444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28370553789893427,0.0,0.0,0.0,-0.03212675924336125,0.12001872683158607,-0.003727414583947698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010004696815490283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001926749317104,0.014325396544346164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37502501400859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49400298859983255,0.0,0.0,0.04224411989792742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2972627905630933,0.0,0.0,0.0,-0.03774656589795428,0.10544470324143082,-0.0037667799210960905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010110356718444277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044191217672324,0.014476687486647342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3322523448869e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228405640872256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847414843825691,0.0,0.0,0.0,-0.034935188325969986,0.10707625751118402,-0.0036496073390864213,0.0,0.0,0.027832426689304565,0.0,0.0,0.0,-0.0009795855572490894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918389249667353,0.014026363632509366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.782870214235883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656779533703649,0.10218822999024874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22952633681660678,0.0,0.0,0.0,-0.08696621716566134,0.09906487711370904,-0.0026799453623206977,0.0,0.0,0.0,0.0,0.0,0.0,-0.00071932006027892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028773147688929065,0.010299707523214473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14879363070748136,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508492901147593,0.0,0.0,0.23620392219519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16762898912477853,0.0,0.0,0.0,-0.1110729485333321,0.05455364685876865,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7373121967146023e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19174144464372,0.0,0.0,0.36680481294308104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2542161610665622,0.0,0.0,0.0,-0.05857011812205606,0.099229929912423,-0.004759239019355777,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012774201095354719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005109741755042948,0.01829095869700373
0.0,0.09919575380498759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10205565940727798,0.0,0.0,0.38499755290267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668247429297661,0.0,0.0,0.0,-0.011877194728344526,0.10415152376126244,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1970948775818384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17418892894243546,0.0,0.0,0.3614345102643584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2531976872361836,0.0,0.0,0.0,-0.031385038160887016,0.09134269216680238,-0.006018779866041507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016154915532671378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05122291575755471,0.006462043757593642,0.023131692585388323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019839150760997515,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18141226245126804,0.0,0.0,0.3651584021416767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668247429297661,0.0,0.0,0.0,-0.03171634548934204,0.10415152376126244,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.02705338740136025,0.0,0.15616243420999848,0.0,0.0,0.38499755290267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2758425387302195,0.0,0.0,0.0,-0.02991278632925136,0.09513372796080903,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8824467916610647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20236981338661134,0.0,0.0,0.3489406475965888,0.0,0.0,0.01616898034616516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2700636508629816,0.0,0.0,0.0,-0.03381991944615843,0.09674025141192369,-0.005156824570550217,0.0,0.0,0.0,0.0,0.0,0.0,-0.001384135442867327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005536608210767837,0.019818980480706315
