M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.0820316077385748e-07,0.0,0.007967206564116223,0.0,0.0,0.0,0.0,0.2860390546708111,-0.2860390546708111,0.0,0.0,0.0,0.0003136833987828711,-0.12550977023642984,0.0,0.0,0.28982507648308464,0.0004614676386102327,-4.913596276664522e-05,0.0,0.0,0.0,-7.078909901365936e-06,0.0,0.0,-0.0011390125142413648,0.0,0.0,0.0,0.0,-0.000393581856211986,0.0,0.0,-3.700034815346163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022136861650314928,0.001997299926415096
0.0,-2.2462025830605407e-07,0.0,0.008460064349831289,0.0,0.0006768355081550381,0.0,0.0,0.28625804471091043,-0.28625804471091043,0.0,0.0,0.0,0.0,-0.12373097087281558,0.0,0.0,0.2899364980989643,0.0006332220803894783,-5.301039911083967e-05,0.0,0.0,0.0,-7.637091409467943e-06,0.0,0.0,-0.001127299847284139,0.0,0.0,0.0,0.0,-0.0004246163116751927,0.0,0.0,-3.991787506372975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000238823827817866,0.0021547896954038615
0.0,-2.2015009623831875e-07,0.0,0.008291700823618586,0.0,0.0,0.0,0.0,0.2858681571929791,-0.2858681571929791,0.0006633658218610773,0.0,0.0,0.0,-0.12458543306663954,0.0,0.0,0.29013677159524576,0.0006206203438161339,-5.1955440501639295e-05,0.0,0.0,0.0,-7.4851058468838475e-06,0.0,0.0,-0.0011048654815938137,0.0,0.0,0.0,0.0,-0.0004161660332180917,0.0,0.0,-3.912347044377178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023407100087325378,0.0021119072802869804
0.0,-2.2425115308199963e-07,0.0,0.008205199537020825,0.0,0.0,0.0,0.0,0.2860717046381113,-0.2860717046381113,0.0,0.0,0.0,0.0,-0.12415647369294595,0.0,0.0,0.29029269020235526,0.0005619431740289988,-5.2923290248137e-05,0.0,0.0,0.0006357327128208923,-7.624541827533198e-06,0.0,0.0,-0.0010903282369955612,0.0,0.0,0.0,0.0,-0.0004239185647309056,0.0,0.0,-3.985228037369472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023843138270565294,0.0021512488565707563
0.0,-2.1946101629320288e-07,0.0,0.00858295660589379,0.0,0.0,0.0,0.0,0.286182575309243,-0.286182575309243,0.0,0.0,0.0,0.0,-0.12357826186987711,-0.00048389684576780506,0.0,0.29072816685920566,0.0004116834950112352,-5.1792817578910316e-05,0.0,0.0,0.0,-7.461677120690724e-06,0.0,0.0,-0.0009979100624612003,0.0,0.0,0.0,0.0,-0.00041486341435837255,0.0,0.0,-3.900101217858459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023333834785519488,0.0021052969131890044
0.0,-2.2846287154254557e-07,0.0,0.008724663653686994,0.0,0.0,0.0,0.0,0.2858739673154817,-0.2858739673154817,0.0006884142370825969,0.0,0.0,0.0,-0.12299646333453901,-0.00059935842231006,0.0,0.2906633778607307,0.0005241830232518812,-5.391725614515696e-05,0.0,0.0,0.0,-7.76774030445021e-06,0.0,0.0,-0.0010866488965733212,0.0,0.0,0.0,0.0,-0.0004318802880946755,0.0,0.0,-4.0600756279561604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002429094236981454,0.0021916520134683906
0.0,-2.247523009153085e-07,0.0,0.008207747125180284,0.0,0.0,0.0,0.0,0.28605515275172566,-0.28605515275172566,3.4007239543594014e-05,0.0,0.0,0.0,-0.12413454863242274,0.0,0.0,0.29028435666754426,0.0005692717043216951,-5.304156117729352e-05,0.0,0.0,0.0006432261451307164,-7.641580859726908e-06,0.0,0.0,-0.0010958012211872193,0.0,0.0,0.0,0.0,-0.0004248659215997312,0.0,0.0,-3.994134071379647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023896421996955801,0.0021560563845970863
0.0,-2.1785230794387747e-07,0.0,0.008483572221148865,0.0,0.0,0.0,0.0,0.28605410604393205,-0.28605410604393205,0.0,0.0,0.0,0.0003282210132378964,-0.12360235946879039,-0.0007356327618731548,0.0,0.2904569701793128,0.0003357277411864752,-5.141316227847662e-05,0.0,0.0,0.0,-7.406981017998898e-06,0.0,0.0,-0.0011182366181185953,0.0,0.0,0.0,0.0,-0.00041182235381021436,0.0,0.0,-3.8715124256512785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002316279149284151,0.002089864519868036
0.0,-2.2428703056603467e-07,0.0,0.008193179940315013,0.0,0.0,0.0,0.0,0.28606414334665003,-0.28606414334665003,0.0,0.0,0.0,1.3332329823781307e-05,-0.12416967106871846,0.0,0.0,0.29027247188793087,0.0005620330781698592,-5.2931757337268376e-05,0.0,0.0,0.0006491667522231588,-7.625761662409996e-06,0.0,0.0,-0.0010971688412955134,0.0,0.0,0.0,0.0,-0.0004239863865963866,0.0,0.0,-3.9858656258648786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002384695288556678,0.0021515930304822225
0.0,-2.2442005430719823e-07,0.0,0.008432343522292482,0.0,0.0007266831787577073,0.0,0.0,0.2862719746111725,-0.2862719746111725,0.0,0.0,0.0,0.0,-0.12370477436902716,0.0,0.0,0.28988660827355944,0.0006023871292674973,-5.2963150950932066e-05,0.0,0.0,0.0,-7.630284471165346e-06,0.0,0.0,-0.0011363852719135103,0.0,0.0,0.0,0.0,-0.0004242378512272444,5.045093397847575e-05,0.0,-3.988229626832699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002386109641798675,0.0021528691317068624
0.0,-2.2497811347471607e-07,0.0,0.008478600193128245,0.0,0.000677913812875876,0.0,0.0,0.286258911003955,-0.286258911003955,0.0,0.0,0.0,0.0,-0.12366256760066283,-2.5288194463178297e-05,0.0,0.28995839765969667,0.0006291732632126005,-5.3094852959560665e-05,0.0,0.0,0.0,-7.649258489387773e-06,0.0,0.0,-0.0011265669926364763,0.0,0.0,0.0,0.0,-0.0004252927918064911,0.0,0.0,-3.998147047592136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023920431149208483,0.0021582226120770726
0.0,-2.2479052344119747e-07,0.0,0.008345195068593337,0.0,0.00037414325287565494,0.0,0.0,0.2861718268001359,-0.2861718268001359,0.0,0.0,0.0,0.0,-0.12390056191628915,0.0,0.0,0.2900956327491064,0.0006033815405682206,-5.305058169649192e-05,0.0,0.0,0.0003032053055720636,-7.642880426054167e-06,0.0,0.0,-0.0011129940902422036,0.0,0.0,0.0,0.0,-0.00042493817647152357,0.0,0.0,-3.9948133342495965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390048594470945,0.0021564230545739575
0.0,-2.2514823801640498e-07,0.0,0.008467802587796142,0.0,0.000714868975943752,0.0,0.0,0.28626279355789336,-0.28626279355789336,0.0,0.0,0.0,0.0,-0.12367863869645847,0.0,0.0,0.28991345077459496,0.0006407842525668199,-5.3135002365146285e-05,0.0,0.0,0.0,-7.6550427257949e-06,0.0,0.0,-0.0011329864927590366,0.0,0.0,0.0,0.0,-0.00042561439082860136,0.0,0.0,-4.001170376944362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023938519363761484,0.0021598546225294296
0.0,-2.272016293217717e-07,0.0,0.008434705732105308,0.0,0.000684613807300164,0.0,0.0,0.2861767343913716,-0.2861767343913716,0.0,0.0,0.0,0.0,-0.12369723339922187,0.0,0.0,0.2898361696411798,0.0006098534182898566,-5.3619602879138684e-05,0.0,0.0,0.0,-7.72485805419295e-06,0.0,0.0,-0.001124932078351962,0.0,0.0,0.0,0.0,-0.000429496068505789,0.0,0.0,-4.037661750519801e-05,0.0,0.0,0.0,0.0,0.0,-0.0003064574893567477,0.00024156842846805216,0.0021795528744093084
0.0,-2.980718679644805e-07,0.0,0.006838296463074351,0.0,0.0,0.0,0.0,0.28364376201227814,-0.28364376201227814,0.0,0.0,0.0,0.0,-0.12340984508220859,0.0,0.0,0.2874003074917808,0.0,-7.034498492554152e-05,0.0,0.0,0.0019252499310361802,-1.0134446996912934e-05,0.0,0.0,-0.0010757868808866956,0.0,0.0,0.0,0.0,-0.0005634673299002321,0.0,0.0,-5.297115974823002e-05,0.0,0.0,0.0,0.0,0.0,-0.008189440620483376,0.0003169200543572704,0.002859413458177525
0.0,-3.1960827102576353e-07,0.0,0.007332379684973256,0.0,0.002064353828333336,0.0,0.0,0.28349416173869685,-0.28349416173869685,0.0,0.0,0.0,0.0,-0.12200473145577376,0.0,0.0,0.28545777275633333,0.0,-7.542757778826975e-05,0.0,0.0,0.0,-1.0866684952877082e-05,0.0,0.0,-0.0011535150476977187,0.0,0.0,0.0,0.0,-0.0006041791877869429,0.0,0.0,-5.679845232284307e-05,0.0,0.0,0.0,0.0,0.0,-0.01084550105720483,0.00033981828381935184,0.003066012897348707
0.0,-2.7968704343725006e-07,0.0,0.0073802530180566645,0.0,0.0,0.0,0.0,0.28413860808841707,-0.28413860808841707,0.0,0.0,0.0,0.0,-0.12382917017451237,0.0,0.0,0.28798469863342935,0.0,-6.60061648515154e-05,0.0,0.0,0.0008427651343508815,-9.509362747966085e-06,0.0,0.0,-0.0010094332421858596,0.0,0.0,0.0,0.0,-0.0005287131343507304,0.0,0.0,-4.9703942739038305e-05,0.0,0.0,0.0,0.0,0.0,-0.007041831421584273,0.00029737268939355284,0.002683047217920127
0.0,-2.8818765109450235e-07,0.0,0.00760456314178189,0.0,0.0008683795341682106,0.0,0.0,0.2840907180713208,-0.2840907180713208,0.0,0.0,0.0,0.0,-0.12325084760261158,0.0,0.0,0.2871853244032195,0.0,-6.801230894552502e-05,0.0,0.0,0.0,-9.79838350773212e-06,0.0,0.0,-0.0010401132330876738,0.0,0.0,0.0,0.0,-0.000544782462636794,0.0,0.0,-5.121460877151004e-05,0.0,0.0,0.0,0.0,0.0,-0.008124235335887308,0.0003064108219057001,0.002764593833183835
0.0,-2.610522566884481e-07,0.0,0.007761039717786078,0.0,0.0,0.0,0.0,0.2845923387538784,-0.2845923387538784,0.0,0.0,0.0,0.0,-0.12422701533738197,-8.589889218799212e-05,0.0,0.2885302783044037,0.0,-6.160835367300002e-05,0.0,0.0,0.0,-8.875779780562353e-06,0.0,0.0,-0.0009421774516633161,0.0,0.0,0.0,0.0,-0.0004934864166993388,0.0,0.0,-4.6392304265787233e-05,0.0,0.0,0.0,0.0,0.0,-0.005876446244310899,0.0002775595561727076,0.0025042830816610754
0.0,-2.6377880632707013e-07,0.0,0.007668507460984711,0.0,0.0,0.0,0.0,0.28449795771068637,-0.28449795771068637,0.0,0.0,0.0,0.0,-0.12433828651266096,0.0,0.0,0.2883612988305493,0.0,-6.225181960803573e-05,0.0,0.0,8.679605966098858e-05,-8.968482500164056e-06,0.0,0.0,-0.0009520179855967816,0.0,0.0,0.0,0.0,-0.0004986406154340474,0.0,0.0,-4.6876846793920536e-05,0.0,0.0,0.0,0.0,0.0,-0.00616927870632437,0.0002804585156269518,0.00253043896408066
0.0,-2.6132162354405453e-07,0.0,0.007683060422144594,0.0,0.0,0.0,0.0,0.2845420453428367,-0.2845420453428367,0.0,0.0,0.0,0.0,-0.12444118655037681,0.0,0.0,0.2883980607305748,0.0,-6.167192427268954e-05,0.0,0.0,0.0,-8.884938256803372e-06,0.0,0.0,-0.0009431496377719415,0.0,0.0,0.0,0.0,-0.0004939956208182268,0.0,0.0,-4.6440174179968154e-05,0.0,0.0,0.0,0.0,0.0,-0.006054484911246624,0.00027784595609063275,0.002506867126969906
0.0,-2.6458257169079075e-07,0.0,0.0076918743143509745,0.0,8.706053756743732e-05,0.0,0.0,0.28449425141474155,-0.28449425141474155,0.0,0.0,0.0,0.0,-0.124281857357064,0.0,0.0,0.2882823040564516,0.0,-6.244150829882268e-05,0.0,0.0,0.0,-8.995810531931052e-06,0.0,0.0,-0.000954918897512779,0.0,0.0,0.0,0.0,-0.00050016003263519,0.0,0.0,-4.701968611576761e-05,0.0,0.0,0.0,0.0,0.0,-0.006275137769111966,0.0002813131060467065,0.0025381495122579656
0.0,-2.866027751923908e-07,0.0,0.007657048421443262,0.0,0.0,0.0,0.0,0.2836600481497343,-0.2836600481497343,0.0008636039173353479,0.0,0.0,0.0,-0.12371955741934423,-9.430625576400134e-05,0.0,0.28769554599698166,0.0,-6.76382781045596e-05,0.0,0.0,0.0,-9.7444977085243e-06,0.0,0.0,-0.0010343931739792167,0.0,0.0,0.0,0.0,-0.0005417864543288498,0.0,0.0,-5.0932956178243916e-05,0.0,0.0,0.0,0.0,0.0,-0.007890943932817527,0.0003047257284398968,0.002749390065330845
0.0,-2.86792099215809e-07,0.0,0.007567737960901131,0.0,0.0,0.0,0.0,0.28365869116175496,-0.28365869116175496,0.0007698058441191154,0.0,0.0,0.0,-0.12389565262083699,0.0,0.0,0.28760248622505974,0.0,-6.768295858938476e-05,0.0,0.0,9.436855257798984e-05,-9.75093472753477e-06,0.0,0.0,-0.0010350764732855915,0.0,0.0,0.0,0.0,-0.0005421443475533594,0.0,0.0,-5.096660146371533e-05,0.0,0.0,0.0,0.0,0.0,-0.007990525084097415,0.00030492702412137984,0.002751206257057408
0.0,-2.877424836752962e-07,0.0,0.0075928162687456556,0.0,9.468127529970935e-05,0.0,0.0,0.28365187924077434,-0.28365187924077434,0.0007723568610860182,0.0,0.0,0.0,-0.12383281718813652,0.0,0.0,0.2875140621528934,0.0,-6.790724939862027e-05,0.0,0.0,0.0,-9.783247810272624e-06,0.0,0.0,-0.0010385065559039106,0.0,0.0,0.0,0.0,-0.0005439409296911602,0.0,0.0,-5.113549686256501e-05,0.0,0.0,0.0,0.0,0.0,-0.008111685718081808,0.0003059375049044803,0.0027603233271534834
0.0,-2.8692748387254846e-07,0.0,0.0075713104289326155,0.0,0.0,0.0,0.0,0.2836037704432109,-0.2836037704432109,0.0008645823436188642,0.0,0.0,0.0,-0.123954139484483,0.0,0.0,0.28754942723611826,0.0,-6.771490937931513e-05,0.0,0.0,0.0,-9.755537807447314e-06,0.0,0.0,-0.0010355650971821983,0.0,0.0,0.0,0.0,-0.000542400275197801,0.0,0.0,-5.0990661038101134e-05,0.0,0.0,0.0,0.0,0.0,-0.008088710236061405,0.00030507096965057723,0.002752505006624602
0.0,-2.50383837636486e-07,0.0,0.007821103133963527,0.0,0.0,0.0,0.0,0.28478189742959564,-0.28478189742959564,0.0,0.0,0.0,0.0003772337216120368,-0.12411714224555553,-0.00045962218493193264,0.0,0.2886846498315111,0.0,-5.9090605914667254e-05,0.0,0.0,0.0,-8.513053408022394e-06,0.0,0.0,-0.0010922903592640956,0.0,0.0,0.0,0.0,-0.0004733191139662201,0.0,0.0,-4.449639059328364e-05,0.0,0.0,0.0,0.0,0.0,-0.004630337003964399,0.0002662165335354392,0.0024019405787506927
0.0,-2.645279852230906e-07,0.0,0.007453605848895606,0.0,0.0,0.0,0.0,0.2843592565265194,-0.2843592565265194,0.0,0.0,0.0,0.000236681542151499,-0.12457308867038872,0.0,0.0,0.28799688868264006,0.0,-6.242862588803453e-05,0.0,0.0,0.0003237241181155264,-8.993954591390828e-06,0.0,0.0,-0.0010730626576923752,0.0,0.0,0.0,0.0,-0.000500056843792131,0.0,0.0,-4.7009985406605154e-05,0.0,0.0,0.0,0.0,0.0,-0.006186800559102474,0.00028125506787480913,0.0025376258624367257
0.0,-2.6755952673736677e-07,0.0,0.007539025603417693,0.0,0.0003274340586815955,0.0,0.0,0.284343727631789,-0.284343727631789,0.0,0.0,0.0,0.00023939395808015795,-0.12436354989788541,0.0,0.0,0.2876956136923585,0.0,-6.314406993036973e-05,0.0,0.0,0.0,-9.097027038331824e-06,0.0,0.0,-0.0010853601618353507,0.0,0.0,0.0,0.0,-0.0005057875912598339,0.0,0.0,-4.754872886781381e-05,0.0,0.0,0.0,0.0,0.0,-0.006585136540390286,0.0002844783049687747,0.0025667075421810823
0.0,-2.517724802462039e-07,0.0,0.007402308129463636,0.0,0.0,0.0,0.0,0.2845126284811869,-0.2845126284811869,0.0,0.0,0.0,0.0003793258806930613,-0.12526767405509398,0.0,0.0,0.28797485448875837,0.0,-5.9418325682771e-05,0.0,0.0,0.0,-8.56026727299377e-06,0.0,0.0,-0.0010983482620000554,0.0,0.0,0.0,0.0,-0.00047594416794674766,0.0,0.0,-4.474317003615723e-05,0.0,0.0,0.0,0.0,0.0,-0.0055803596590184735,0.00026769298515215824,0.002415261874027372
0.0,-2.3749940669353154e-07,0.0,0.007313008173237955,0.0,0.0,0.0,0.0,0.2856625373447361,-0.2856625373447361,0.0,0.0,0.0,0.0,-0.12396603117933207,0.0,0.0,0.28958787473910413,0.0,-5.604987917099374e-05,0.0,0.0,0.00246618725983363,-8.074982605271168e-06,0.0,0.0,-0.001323259427661774,0.0,0.0,0.0,0.0,-0.0004489627198177605,0.0,0.0,-4.2206663439879106e-05,0.0,0.0,0.0,0.0009321756153253243,0.0,0.0,0.00025251737238115603,0.0022783397992110644
0.0,-2.4016471693680146e-07,0.0,0.00822636550327763,0.0,0.0029095077288253763,0.0,0.0,0.28637448910952723,-0.28637448910952723,0.0,0.0,0.0,0.0,-0.12223989624092745,0.0,0.0,0.28785001439149543,0.0,-5.667889260377787e-05,0.0,0.0,0.0,-8.165603184714669e-06,0.0,0.0,-0.001545931537629961,0.0,0.0,0.0,0.0,-0.000454001153187494,0.0,0.0,-4.26803229490404e-05,0.0,0.0,0.0,0.001358280812050394,0.0,0.0,0.00025535122004663495,0.0023039082100506027
0.0,-2.2804611292391727e-07,0.0,0.00765804444189636,0.0,0.0,0.0,0.0,0.28583565436174124,-0.28583565436174124,0.0,0.0,0.0,0.0,-0.1243544657758545,0.0,0.0,0.28979184368962774,0.0,-5.381890107748418e-05,0.0,0.0,0.0015073927110328368,-7.753570506542617e-06,0.0,0.0,-0.0012331703740134487,0.0,0.0,0.0,0.0,-0.00043109245840898574,0.0,0.0,-4.052669297558538e-05,0.0,0.0,0.0,0.0008202342691022202,0.0,0.0,0.00024246631189101138,0.0021876540340178127
0.0,-1.965802472656485e-07,0.0,0.007413511759512633,0.0,0.0,0.0,0.0,0.28586531510539304,-0.28586531510539304,0.0,0.0,0.0,0.0005684884836539983,-0.12680885492163216,0.0,0.0,0.28911320305588883,0.0,-4.639295423950953e-05,0.0,0.0,0.0,-6.683730706150224e-06,0.0,0.0,-0.0012660487864526071,0.0,0.0,0.0,0.0,-0.0003716102019097683,0.0,0.0,-3.493480868344172e-05,0.0,0.0,0.0,0.0005446328370203405,0.0,0.0,0.00020901074319572803,0.0018858009260714387
0.0,-2.041858334990548e-07,0.0,0.007854375669437665,0.0,0.0,0.0,0.0,0.28609121413076083,-0.28609121413076083,0.0,0.0,0.0,0.0,-0.12572033658583157,0.0,0.0,0.28992687828880437,0.0,-4.81878732051686e-05,0.0,0.0,0.0,-6.94232072703771e-06,0.0,0.0,-0.0010454632194412887,0.0,0.0,0.0,0.0,-0.0003859876049049885,0.0,0.0,-3.6286418032220355e-05,0.0,0.0,0.0,0.0006170507427878758,0.0,0.0,0.00021709725876987562,0.0019587615707026963
0.0,-2.2798883480595336e-07,0.0,0.008158459011965989,0.0,0.0017581831174689872,0.0,0.0,0.2862661993350367,-0.2862661993350367,0.0,0.0,0.0,0.0,-0.12344414022821873,0.0,0.0,0.28871438089005186,0.0,-5.380538343701629e-05,0.0,0.0,0.0,-7.751623049861945e-06,0.0,0.0,-0.0013584451482137258,0.0,0.0,0.0,0.0,-0.00043098418134006534,0.0,0.0,-4.051651392595731e-05,0.0,0.0,0.0,0.0010711972684486033,0.0,0.0,0.00024240541186585114,0.002187104563105031
0.0,-2.165659565473511e-07,0.0,0.007749697398043962,0.0,0.0,0.0,0.0,0.2852842079327523,-0.2852842079327523,0.0016700932260307877,0.0,0.0,0.0,-0.12560970968672236,0.0,0.0,0.2892798219708645,0.0,-5.1109583244951794e-05,0.0,0.0,0.0,-7.363245055472388e-06,0.0,0.0,-0.0012903832470147418,0.0,0.0,0.0,0.0,-0.00040939066848659126,0.0,0.0,-3.848652326245361e-05,0.0,0.0,0.0,0.0010175272893952424,0.0,0.0,0.00023026022277654028,0.0020775245076411486
0.0,-2.1926758305405783e-07,0.0,0.008634151667177965,0.0,0.0,0.0,0.0,0.28614186992436413,-0.28614186992436413,0.0,0.0,0.0,0.0,-0.12302863913919229,-0.0009182950114230664,0.0,0.29085973525656955,0.0,-5.174716731884156e-05,0.0,0.0,0.0,-7.45510038829748e-06,0.0,0.0,-0.0010029065122653489,0.0,0.0,0.0,0.0,-0.0004144977531790089,0.0,0.0,-3.8966636633246005e-05,0.0,0.0,0.0,0.0004230726548061827,0.0,0.0,0.0002331326831170799,0.0021034413016177166
0.0,-2.2655306488397388e-07,0.0,0.007607906212846224,0.0,0.0,0.0,0.0,0.2858939316142812,-0.2858939316142812,0.0,0.0,0.0,0.0,-0.12429838964067905,0.0,0.0,0.2898242192477871,0.0,-5.346654161941066e-05,0.0,0.0,0.0014975236117363126,-7.702806855722494e-06,0.0,0.0,-0.0012250966445986821,0.0,0.0,0.0,0.0,-0.00042827003911049654,0.00020675154190251892,0.0,-4.026135936065649e-05,0.0,0.0,0.0,0.0006081125450375258,0.0,0.0,0.0002408788529026534,0.002173331173936202
0.0,-2.302181069246767e-07,0.0,0.007801014520581528,0.0,0.0,0.0,0.0,0.2858501497650445,-0.2858501497650445,0.0,0.0,0.0,0.0,-0.12390478095292803,-0.00016340819177496142,0.0,0.28996073941387185,0.0,-5.433149183717303e-05,0.0,0.0,0.0014750616118713463,-7.827418327971147e-06,0.0,0.0,-0.0012215715091191599,0.0,0.0,0.0,0.0,-0.00043519833954605797,0.0,0.0,-4.091268391787765e-05,0.0,0.0,0.0,0.0007813584233791322,0.0,0.0,0.00024477564910382866,0.002208490045545048
0.0,-2.3170069497465113e-07,0.0,0.007591577973878749,0.0,0.0,0.0,0.0,0.2857867243626436,-0.2857867243626436,0.0,0.0,0.0,0.0,-0.12416605815746458,0.0,0.0,0.28975066956707113,0.0,-5.468138273676866e-05,0.0,0.0,0.001787514508198159,-7.877826339009991e-06,0.0,0.0,-0.001264061610991538,0.0,0.0,0.0,0.0,-0.0004380009855507478,0.0,0.0,-4.117615865963144e-05,0.0,0.0,0.0,0.0008556368538581742,0.0,0.0,0.00024635198667837405,0.0022227125625909542
0.0,-2.403511462439579e-07,0.0,0.007632574026273909,0.0,0.0,0.0,0.0,0.2854661855960428,-0.2854661855960428,0.0,0.0,0.0,0.0,-0.1241551259798702,0.0,0.0,0.2894165014664371,0.0,-5.672288993533136e-05,0.0,0.0,0.0013693857846642813,-8.171941783338386e-06,0.0,0.0,-0.001190038624659558,0.0,0.0,0.0,0.0,-0.00045435357431544536,0.0,0.0,-4.2713453806637175e-05,0.0,0.0,0.0,0.0006451492824427424,0.0,-0.0015354053619445844,0.00025554943796824326,0.002305696632666673
0.0,-2.2546537422939756e-07,0.0,0.008120070790937316,0.0,0.0,0.0,0.0,0.28603024173965647,-0.28603024173965647,0.0,0.0,0.0,0.0,-0.12414743891170879,0.0,0.0,0.29021600512490714,0.00048010414475450257,-5.320984653703897e-05,0.0,0.0,0.0008044708748726856,-7.665825360745735e-06,0.0,0.0,-0.001116335445240465,0.0,0.0,0.0,0.0,-0.00042621389690198535,0.0,0.0,-4.006806290563148e-05,0.0,0.0,0.0,0.00012508882674952605,0.0,0.0,0.00023972238354603065,0.0021628969208908923
0.0,-2.370361437932168e-07,0.0,0.008943293718023701,0.0,0.0,0.0,0.0,0.28550703142468165,-0.28550703142468165,0.001366871741347473,0.0,0.0,0.0,-0.1215752415350107,-0.0013832447193871781,0.0,0.2908024809303454,0.0,-5.594054908908516e-05,0.0,0.0,0.0,-8.059231661242344e-06,0.0,0.0,-0.001181811707632165,0.0,0.0,0.0,0.0,-0.000448086979643873,0.0,0.0,-4.212433573392826e-05,0.0,0.0,0.0,0.0006526241483418848,0.0,0.0,0.00025202481565464555,0.0022738957026216065
0.0,-2.1696141911471782e-07,0.0,0.00847459896149231,0.0,0.0,0.0,0.0,0.28596453488854573,-0.28596453488854573,0.0,0.0,0.0,0.00048119638569885375,-0.1232126361405305,-0.0011698576669743276,0.0,0.2904265526810018,0.0,-5.1202912442805986e-05,0.0,0.0,0.0,-7.376690787388017e-06,0.0,0.0,-0.0011779626848490387,0.0,0.0,0.0,0.0,-0.00041013824066920385,0.0,0.0,-3.855680198742514e-05,0.0,0.0,0.0,0.0003086352097958368,0.0,0.0,0.00023068069190434491,0.002081318193355456
0.0,-2.2472087422344256e-07,0.0,0.008041516783247521,0.0,0.001732981562622607,0.0,0.0,0.28638761636278365,-0.28638761636278365,0.0,0.0,0.0,0.0,-0.12333441929140454,0.0,0.0,0.28880070602030555,0.0,-5.3034144475473706e-05,0.0,0.0,0.0,-7.640512351835913e-06,0.0,0.0,-0.0013389733824071067,0.0,0.0,0.0,0.0,-0.00042480651339635317,0.00045264828571547395,0.0,-3.993575579118517e-05,0.0,0.0,0.0,0.0006031945885042946,0.0,0.0,0.0002389308060517588,0.002155754907284648
0.0,-2.3266335551213824e-07,0.0,0.008442895890331873,0.0,0.0016770700071697426,0.0,0.0,0.28627751537887025,-0.28627751537887025,0.0,0.0,0.0,0.0,-0.1225188824455126,-0.0003514849345392709,0.0,0.28912737763955165,0.0,-5.4908570701404134e-05,0.0,0.0,0.0,-7.910556808543418e-06,0.0,0.0,-0.0013277169176902277,0.0,0.0,0.0,0.0,-0.0004398207740680688,0.0,0.0,-4.134723567358374e-05,0.0,0.0,0.0,0.0009759986895393057,0.0,0.0,0.00024737551980127975,0.002231947397516319
0.0,-2.383537993997096e-07,0.0,0.008233912263377845,0.0,0.002687537709469802,0.0,0.0,0.28635460179435374,-0.28635460179435374,0.0,0.0,0.0,0.0,-0.12242703876232601,0.0,0.0,0.2880277295850283,0.0,-5.6251515918691626e-05,0.0,0.0,0.0,-8.104031967273833e-06,0.0,0.0,-0.001512532182216337,0.0,0.0,0.0,0.0,-0.0004505778416342674,0.0,0.0,-4.235849988400833e-05,0.0,0.0,0.0,0.0013045538569851037,0.0,0.0,0.00025342579149743665,0.00228653601718795
0.0,-2.524507317631156e-07,0.0,0.008016807609534903,0.0,0.001438322424531381,0.0,0.0,0.2854536959173169,-0.2854536959173169,0.0,0.0,0.0,0.0,-0.12321364242082111,0.0,0.0,0.28816455333969276,0.0,-5.957839309556879e-05,0.0,0.0,0.0,-8.583327832501306e-06,0.0,0.0,-0.0012499466980562795,0.0,0.0,0.0,0.0,-0.0004772263170265815,0.0,0.0,-4.486370395201168e-05,0.0,0.0,0.0,0.0006776269262465128,0.0,-0.0030510220651750373,0.0002684141250204573,0.0024217683636492565
0.0,-2.249857420805825e-07,0.0,0.006927691288174144,0.0,0.0,0.0,0.0,0.28591756678021685,-0.28591756678021685,0.0,0.0,0.0,0.0,-0.1242044810469109,0.0,0.0,0.28963608110782596,0.0,-5.309665331116158e-05,0.0,0.0,0.002336245713149647,-7.649517862076452e-06,0.0,0.0,-0.0012535378864410424,0.0,0.0,0.0,0.0,-0.0004253072127252037,0.0008830599852151282,0.0,-3.998282617615154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023921242248290853,0.0021582957935498185
