M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015215664910480806,-2.1068009909717153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38656525056658964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275435916786029,0.0,0.0,0.0,-0.024122984948640357,0.12996456449334487,-0.005771426402929443,0.0,0.0,0.0,0.0,0.0,0.0,-0.001549099786293988,0.0,0.0722368980702013,0.0,0.0,0.0,0.0,0.0,0.0,0.006196473502857986,0.030833834959959536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024782805306135743,-1.703464233246656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00025050944606568466,0.0,0.0,0.41227480794217725,0.0,0.0,0.020841926761456225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3355993183552465,0.0,0.0,0.0,-0.04034668408559399,0.13004369373940589,-0.004666515012256181,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012525321997616595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010188921313693,0.024930847884163807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248070513400071,-1.7026720959942575e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124944536261309,0.0,0.0,0.02085012015379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3356042263741456,0.0,0.0,0.0,-0.04034580746368091,0.1300547622520176,-0.004664345010498622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012519497528890482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005007859105865464,0.02491925465375868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785918670092505,-1.4956494569613245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00021994844955313596,0.0,0.0,0.4107773380119826,0.04269838502052902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30075751933600947,0.0,0.0,0.0,-0.059823651950501024,0.126378501731623,-0.0040972217131207715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010997290508587066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043989689910627185,0.021889399478888755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027881535607951605,-1.494882263876848e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41096966184297995,0.04271312216379838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30074980291238557,0.0,0.0,0.0,-0.05982960469158487,0.12638695444723375,-0.004095120044077105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010991649450659423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043967125408142585,0.02187817131588212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040015839145380004,0.0,0.0,0.0,0.0,0.04379902012812415,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000240485100367522,0.0,0.0,0.39577728554387065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3021621104419538,0.0,0.0,0.0,-0.058740097237865406,0.12483988620885876,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040030940470244636,0.0,0.0,0.0,0.0,0.04382947197969529,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959819127087172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30215420333147736,0.0,0.0,0.0,-0.05874619708200067,0.12484854780643526,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02910178596274747,-1.5623596926590354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002297587783322111,0.0,0.0,0.42909918001213393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3141721633285442,0.0,0.0,0.0,-0.062491957617541394,0.1320153437057903,-0.0042799694986502615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011487801061343555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595175566644222,0.022865729187512306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029125580067464716,-1.5615823202923217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429306690980569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31416893919217176,0.0,0.0,0.0,-0.062499138008472864,0.1320262059090498,-0.004277839944211382,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011482085156650575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004592889177330358,0.022854352046832952
0.0,0.009199705208359195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2928676922480558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371027191391928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270322580806246,0.0,0.0,0.0,-0.017053753502903665,0.12672313869633714,-0.006281142449700883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016859118954674623,0.0,0.10069594897741994,0.0,0.0,0.0,0.0,0.0,0.0,0.006743728506611929,0.03355699200387788
0.0,0.009183036892763195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.293383224042208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00033726223882973643,0.0,0.0,0.37077335146058865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270308413374601,0.0,0.0,0.0,-0.017076324685340986,0.12671415773389044,-0.006282554711144213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016862909584143524,0.0,0.1006061688586055,0.0,0.0,0.0,0.0,0.0,0.0,0.006745244776594729,0.033564537008045625
0.0,0.019954385898368832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7609162835288643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009492263429583,0.0,0.0,0.038667110369957465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3413831611040858,0.0,0.0,0.0,-0.038875310869362356,0.12310110673391661,-0.004823900679588829,0.0,0.0,0.0,0.0,0.0,0.0,-0.001294775847451075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051791655397907775,0.025771680522891523
0.0,0.01993421630699443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7616766180982568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002590700908968025,0.0,0.0,0.40073374446080257,0.0,0.0,0.038640627841138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3413722441039453,0.0,0.0,0.0,-0.0388777038037357,0.12309668862745796,-0.0048259835602347265,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012953349102785585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005181401817936049,0.02578280830891757
0.0,0.025084012461418264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344891682535088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948186018286616,0.0885954811321437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2705737556962921,0.0,0.0,0.0,-0.07891055095442136,0.1137057866859733,-0.0036842318752105694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009888790763491894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955563772162023,0.019683002028199597
0.0,0.025065921907875776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.345690127002327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001978956069121069,0.0,0.0,0.39465720921532454,0.0885491312982126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2706024613644781,0.0,0.0,0.0,-0.078891433906236,0.11370732711066617,-0.003686419155119419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009894661608241197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003957912138242138,0.019694687567096268
0.0,0.10226876795262234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153488283890258,0.0,0.0,0.0,0.0,0.0,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644934967696313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18527561138562326,0.0,0.0,0.0,-0.13179531704815947,0.0664092518335082,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.10219771363228969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21521191965787662,0.0,0.0,0.0,0.0,0.0,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000240485100367522,0.0,0.0,0.26438022515949816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1853647234336227,0.0,0.0,0.0,-0.1317384641180723,0.06644119270469322,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.027522370080606515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4756254272314868e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331979858066799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2968755915676147,0.0,0.0,0.0,-0.0865812592771032,0.12475885771031534,-0.004042367356031008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010850056762693823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004340074785974961,0.021596340176862145
0.0,0.027501122406716316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4764264023567637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00021712152975834762,0.0,0.0,0.4329988842705797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29689198908758185,0.0,0.0,0.0,-0.08655588207250704,0.12475420345215497,-0.004044561568491475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010855946214999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004342430595166952,0.021608062752903102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427932323112184e-07,0.0,0.0,0.0,0.0,0.0028996550748910687,0.0,0.0003570488710459095,0.0,0.0,0.3485247349322219,-0.024900300942662826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32762763597712863,0.0,0.0,0.0,0.0,0.1234036567074361,-0.006651142074730307,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017852229322972847,0.0,0.12117566795224381,0.0,0.0,0.0,0.0,0.0,0.0,0.00714097742091819,0.035533714321191574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4271444965645813e-07,0.0,0.0,0.0,0.0,0.0029149384095128964,0.0,0.0,0.0,0.0,0.3488334739634019,-0.0248759969515901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32763489546378816,0.0,0.0,0.0,0.0,0.12341228681014349,-0.00664898388183157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017846436550225165,0.0,0.12123369368665311,0.0,0.0,0.0,0.0,0.0,0.0,0.007138660284013474,0.03552218417959302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8420134093256253e-07,0.0,0.0,0.0,0.0,0.007945713179472536,0.0,0.00027088432490082726,0.0,0.0,0.3506044966934816,-0.07634940634487253,0.0,0.0632039666633142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35198781963930525,0.0,0.0,0.0,0.0,0.1108608089432445,-0.0050460602926851,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013544053714446421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005417686498016545,0.026958567847921253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.841202935677491e-07,0.0,0.0,0.0,0.0,0.007959139939623668,0.0,0.0,0.0,0.0,0.3508394579322469,-0.07634965875611123,0.0,0.06322692580167717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520021755508757,0.0,0.0,0.0,0.0,0.11086279938798906,-0.005043840059719687,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013538094420898993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005415302751992621,0.026946706257380403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062630134606623,-2.383696183995883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00035054355646998276,0.0,0.0,0.349576470531174,-0.027293449839390232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3267826504981513,0.0,0.0,0.0,0.0,0.12514083614442884,-0.006529960424278486,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017526967497365257,0.0,0.11441296772051952,0.0,0.0,0.0,0.0,0.0,0.0,0.007010871129399655,0.03488630157617063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00629541963376383,-2.3826938984041318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34988499723704064,-0.02728197361531987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32678540489909635,0.0,0.0,0.0,0.0,0.12515829673437204,-0.006527214736597354,0.0,0.0,0.0,0.0,0.0,0.0,-0.001751959783880405,0.0,0.1144349391151633,0.0,0.0,0.0,0.0,0.0,0.0,0.007007923230600388,0.0348716327447759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015642839329692456,-1.8131990895204054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666469249294714,0.0,0.0,0.352941466548284,-0.0751550848485023,0.0,0.0543938575029545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34648173073067884,0.0,0.0,0.0,0.0,0.11694805078583183,-0.004967125582278686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013332186258318613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005332938498589428,0.026536859302517608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01566885860262244,-1.812353387219627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35317663337499705,-0.07515334674870325,0.0,0.05440180274010097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34648670323435354,0.0,0.0,0.0,0.0,0.11696013516139898,-0.004964808843009696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013325967933668975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330451138881256,0.026524482127227106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370173750017825,0.0,0.0,0.0,0.0,0.14282495015687457,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3464841736201275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10416324697711879,0.0,0.0,0.0,-0.009248457993411023,0.025853069629255956,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336848803303283,0.0,0.0,0.0,0.0,0.1427433415140918,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000240485100367522,0.0,0.0,0.0,-0.34630512485088677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10427346767001847,0.0,0.0,0.0,-0.009267936544881575,0.0258955648228911,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142945547623246,0.0,0.0,0.0,0.0,0.112249419090175,-2.10081591690424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3383490102901678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08633190233776458,0.0,0.0,0.0,0.0,0.009454760590178477,-0.005755030732600569,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015446990493479685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09509530160067946,0.006178870343836,0.030746241121333822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140162141857713,0.0,0.0,0.0,0.0,0.11206164809194662,-2.1030899929721389e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092779401429616,0.0,0.0,0.0,-0.3380967080072137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08642535427299734,0.0,0.0,0.0,0.0,0.009464995111258041,-0.005761260396777103,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015463711440383994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0953528786472381,0.006185558802859232,0.030779523090757828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399519028768103,0.0,0.0,0.0,0.0,0.13426174720309056,-1.765108807995537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3442057813166657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11248580922920821,0.0,0.0,0.0,0.0,0.0279187097436079,-0.004835385792091421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012978585490366478,0.0,0.019974805158285862,0.0,0.0,0.0,0.0,0.0,0.0,0.005191496494104521,0.025833039715347263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32378349630827674,0.0,0.0,0.0,0.0,0.13415412366739776,-1.7662549963231753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002597433818122317,0.0,0.0,0.0,-0.34400721125541706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11262378868589898,0.0,0.0,0.0,0.0,0.027969306916546026,-0.004838525690736433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012987013244582495,0.0,0.020020243889619524,0.0,0.0,0.0,0.0,0.0,0.0,0.005194867636244633,0.02584981461809265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32452313620105133,0.0,0.0,0.0,0.0,0.13609380789441322,-1.6653157359383493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3530138409788996,0.0,0.009422749804917425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11554900521230264,0.0,0.0,0.0,0.0,0.026340283642867134,-0.004562010008916642,0.0,0.0,0.0,0.0,0.0,0.0,-0.001224482170698175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048979874586422036,0.02437253009571799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243245692693893,0.0,0.0,0.0,0.0,0.13599621352377525,-1.666182836093317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00024502688766078187,0.0,0.0,0.0,-0.3528454228287442,0.0,0.009442970242894273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11568574041757551,0.0,0.0,0.0,0.0,0.0263846269189821,-0.0045643853660338116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012251197366906499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004900537753215638,0.024385220436754756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419133786456205,0.0,0.0,0.0,0.0,0.1405272937699507,-1.4238220029318168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644505697548256,-0.35821621735390563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05851120086933014,0.0,0.0,0.0,0.0,0.006407937055516107,-0.0039004556842373787,0.0,0.0,0.0,0.0,0.0,0.0,-0.001046915380196898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041877117733288725,0.020838177330887758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34177555593292486,0.0,0.0,0.0,0.0,0.14045200960232745,-1.424120193176797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00020942944017305837,0.0,0.0,-0.06456878232165472,-0.35808180893559394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058523454837372056,0.0,0.0,0.0,0.0,0.006409279066186308,-0.0039012725544877486,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010471346350988814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188588803461167,0.02084254145870039
0.0,0.0045717511192104885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4360049793416795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003582360263737764,0.0,0.0,0.3471898658468336,-0.02332063724746141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3266388996585513,0.0,0.0,0.0,0.0,0.12422957648603115,-0.006673256522893344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017911586377072995,0.0,0.12240979360706881,0.0,0.0,0.0,0.0,0.0,0.0,0.007164720527475528,0.0356518607198953
