,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
776,2.2403950991898265,-0.00010424231134257509,0.0,15.654339307937436,149.99580877311178,-149.99580877311178,0.0,0.0,-73.52083671649339,6.709976557257812,132.16480817752407,0.0,-0.024601193900227022,0.0,0.0,-0.003544239804820873,-1.9261447939494492,-0.19705696225523633,3.099836753342809,-0.01852518375638952,0.0,0.11083393814592399,1.0,-10.0
777,4.995805546605727,-0.00010424231134257632,0.0,15.309913002010662,143.79613526642777,-143.79613526642777,0.0,0.0,-71.97091833982283,4.643418721695949,126.99841358862078,0.0,-0.02460119390022731,0.0,1.7221315296349151,-0.003544239804820915,-2.098357946912961,-0.19705696225522898,0.0,-0.01852518375638974,0.0,0.11083393814591364,1.0,-10.0
778,4.565272664196901,-0.00010424231134257398,0.0,14.879380119601574,98.59018261350863,-98.59018261350863,0.0,0.0,-50.336640998782904,5.935017368922039,83.08405958292822,1.9373979708392361,-0.024601193900226755,0.0,0.0,-0.0035442398048208344,-1.3449254026976414,-0.19705696225523991,0.0,-0.018525183756389323,0.0,0.11083393814590581,1.0,-10.0
779,8.440068605875254,-0.00010424231134257211,0.0,17.00888043542209,22.998835803849985,-22.998835803849985,0.0,0.8726478129288338,0.0,-3.944074830255671,11.367508714948272,0.0,-0.024601193900218497,0.0,0.0,-0.0035442398048207715,-0.8125503237424425,-0.19705696225524705,0.0,-0.01852518375638745,0.0,0.11083393814592093,1.0,-10.0
780,6.511057650979919,-0.00010424231134257203,0.0,17.78967058383209,20.243105868285216,-20.243105868285216,0.0,0.0,0.0,-1.8313485463226873,6.682767824488177,0.0,-0.024601193900221266,0.0,0.0,-0.0035442398048207684,-0.8584791560018571,-0.19705696225524566,0.0,-0.018525183756382423,0.9645054774476649,0.11083393814592375,1.0,-10.0
781,7.048250575127979,-0.00010424231134257189,0.0,17.362358030532473,19.022212858857767,-19.022212858857767,0.0,0.0,0.0,-1.5139163638715607,5.999067739208807,0.6959090153736294,-0.024601193900219993,0.0,0.0,-0.003544239804820764,-0.7241809249648393,-0.19705696225524472,0.0,-0.01852518375638291,0.0,0.11083393814591991,1.0,-10.0
782,5.822125167088726,-0.00010424231134257196,0.0,18.75417606127975,22.99883580384996,-22.99883580384996,0.0,0.0,0.0,-2.1987792043979932,8.749565276161743,0.0,-0.024601193900220777,0.8726478129288392,0.0,-0.0035442398048207667,-0.8125503237424423,-0.19705696225523944,0.0,-0.018525183756382256,0.0,0.11083393814592313,1.0,-10.0
783,3.4421765863736944,-0.0001042423113425716,2.4989460097507528,13.756284041778166,25.854774100707886,-25.854774100707886,0.0,0.0,0.0,-3.1904244463625684,16.72239302155699,0.0,-0.024601193900222664,0.0,0.0,-0.0035442398048207537,-0.3762264172780182,-0.19705696225524466,0.0,-0.01852518375638129,0.0,0.11083393814591655,1.0,-10.0
784,9.585418860344374,-0.00010424231134257228,0.0,16.46347555234159,21.68986408445676,-21.68986408445676,0.0,0.0,0.0,-3.398669947175158,11.203887250024131,0.0,-0.02460119390022611,0.0,0.0,-0.003544239804820777,-0.37622641727802025,-0.19705696225524139,0.0,-0.01852518375638536,0.0,0.11083393814591766,1.0,-10.0
785,6.730944910087164,-0.00010424231134257207,0.0,17.89961421338572,23.16160948916313,-23.16160948916313,0.0,0.0,0.0,-2.271123064537168,9.821158704473325,0.0,-0.024601193900222047,0.0,0.0,-0.00354423980482077,-0.8035073412250446,-0.1970569622552408,0.8545618478940415,-0.01852518375638523,0.0,0.11083393814592242,1.0,-10.0
786,4.513153447695473,-0.00010424231134257204,0.0,10.9003457449202,15.145005487490417,-15.145005487490417,0.0,0.0,0.0,-1.7624552979335717,7.440593556768487,0.0,-0.024601193900223264,0.0,0.0,-0.003544239804820769,-0.3762264172780207,-0.19705696225524297,0.0,-0.018525183756388907,0.0,0.11083393814591964,1.0,-6.073084841820221
787,7.475563128427548,-0.00010424231134257148,0.0,17.789670583832,22.172116823180428,-22.172116823180428,0.0,0.0,0.0,-2.7958540237703398,9.094031518107295,0.0,-0.02460119390021943,0.0,0.48225273872382673,-0.00354423980482075,-0.8584791560018519,-0.1970569622552407,0.0,-0.018525183756388112,0.0,0.11083393814591759,1.0,-10.0
788,5.5953833778186075,-0.00010424231134257261,0.0,17.331833447251515,41.303614150996424,-41.303614150996424,0.0,0.0,-13.04835839254926,0.0,26.827601834037967,0.0,-0.024601193900225672,0.0,0.0,-0.003544239804820788,-1.087397724292198,-0.19705696225523459,0.0,-0.01852518375638746,1.4223426140283346,0.11083393814591154,1.0,-10.0
789,6.543611787170839,-0.00010424231134257273,0.0,16.85771924257542,34.66601528553085,-34.66601528553085,0.0,0.0,-9.966616062154529,0.0,21.138231377924605,0.9482284093522207,-0.024601193900217797,0.0,0.0,-0.0035442398048207923,-0.8503406219541421,-0.19705696225524122,0.0,-0.018525183756379283,0.0,0.11083393814592281,1.0,-10.0
790,4.173040763790283,-0.00010424231134257333,0.0,18.75417606127998,52.68235506322357,-52.68235506322357,0.0,0.0,-17.31538623463443,0.0,36.784000132236656,0.0,-0.024601193900208443,1.4223426140283424,0.0,-0.003544239804820813,-1.0873977242922022,-0.19705696225523356,0.0,-0.01852518375638921,0.0,0.1108339381459175,1.0,-10.0
791,5.595383377818571,-0.00010424231134257192,0.0,17.3318334472514,54.578811881927315,-54.578811881927315,0.0,0.0,-18.26361464398641,0.0,40.10279956496894,0.0,-0.02460119390020979,0.0,0.0,-0.003544239804820765,-1.0873977242921835,-0.19705696225522817,1.4223426140283293,-0.01852518375638896,0.0,0.11083393814591684,1.0,-10.0
792,2.750698149761902,-0.00010424231134257239,0.0,7.3754351490530725,32.769558466826275,-32.769558466826275,0.0,0.0,-12.337187085535064,0.0,26.827601834037914,0.0,-0.02460119390022176,0.0,0.0,-0.003544239804820781,-0.3762264172780174,-0.19705696225523614,0.0,-0.01852518375638,0.0,0.11083393814591537,1.0,-4.310629543886634
793,6.543611787170839,-0.00010424231134257287,0.0,16.85771924257543,66.90578120350685,-66.90578120350685,0.0,0.0,-26.56061322581862,0.0,52.42976888654833,0.0,-0.02460119390020545,0.0,0.9482284093522168,-0.003544239804820797,-1.3244548266302594,-0.1970569622552425,0.0,-0.018525183756389126,0.0,0.11083393814592059,1.0,-10.0
794,9.130877426977749,-0.00010424231134257169,0.0,14.680212910381936,71.35531356884935,-71.35531356884935,0.0,0.0,-30.28389188220029,0.0,60.4147953010502,0.0,-0.024601193900226217,0.0,0.0,-0.003544239804820757,-0.6454609681472806,-0.19705696225522878,0.0,-0.018525183756388917,0.5384691017385225,0.11083393814589947,1.0,-10.0
795,9.42082232791398,-0.00010424231134257258,0.0,14.55595080998088,68.04165755815126,-68.04165755815126,0.0,0.0,-28.668484576984948,0.0,57.39108419128816,0.37278630120359957,-0.024601193900226432,0.0,0.0,-0.0035442398048207875,-0.5626195678798082,-0.19705696225524608,0.0,-0.018525183756389077,0.0,0.11083393814590321,1.0,-10.0
796,8.592408325239397,-0.00010424231134257396,0.0,15.218682012120823,75.66306638275921,-75.66306638275921,0.0,0.0,-31.89929918741656,0.0,64.18407901322132,0.0,-0.02460119390022675,0.5384691017385348,0.0,-0.0035442398048208344,-0.6454609681472853,-0.19705696225524638,0.0,-0.018525183756389316,0.0,0.11083393814590242,1.0,-10.0
797,3.2077173078539096,-0.00010424231134257266,3.2308146104311963,9.833990994735233,89.66326302796027,-89.66326302796027,0.0,0.0,-37.55322475567083,0.0,82.4920284723308,0.0,-0.02460119390022645,0.0,0.0,-0.00354423980482079,-0.37622641727801054,-0.19705696225524622,0.0,-0.01852518375638909,0.0,0.11083393814591386,1.0,-10.0
798,10.592436417410918,-0.00010424231134257162,0.0,14.449440438208281,61.97056636712058,-61.97056636712058,0.0,0.0,-24.168421369598356,-1.384634833041925,52.49160708975461,0.0,-0.024601193900204307,0.0,0.0,-0.003544239804820755,-0.3762264172780029,-0.19705696225523536,0.0,-0.018525183756388907,0.0,0.11083393814591018,1.0,-10.0
799,9.13087742697782,-0.00010424231134257254,0.0,14.68021291038208,76.38102518507625,-76.38102518507625,0.0,0.0,-32.25827858857516,0.0,65.44050691727705,0.0,-0.02460119390022642,0.0,0.0,-0.0035442398048207866,-0.6454609681472809,-0.19705696225524497,0.538469101738517,-0.018525183756389074,0.0,0.11083393814591887,1.0,-10.0
800,6.438531918285169,-0.00010424231134257304,0.0,9.833990994735295,57.355116923648225,-57.355116923648225,0.0,0.0,-24.629966313946007,0.0,50.18388236801872,0.0,-0.024601193900208505,0.0,0.0,-0.003544239804820803,-0.3762264172780195,-0.19705696225523334,0.0,-0.018525183756389157,0.0,0.11083393814590692,1.0,-6.769185389568774
801,9.265494702412486,-0.00010424231134257277,0.0,14.680212910382085,79.97081919666668,-79.97081919666668,0.0,0.0,-34.726261971543515,0.0,68.76106637799815,0.0,-0.02460119390022647,0.0,0.40385182630388183,-0.0035442398048207936,-0.7800782435819307,-0.19705696225523628,0.0,-0.018525183756389105,0.0,0.11083393814590618,1.0,-10.0
802,9.323148131850754,-0.00010424231134257398,0.0,14.53600988172767,75.58526907605254,-75.58526907605254,0.0,0.0,-32.51903882634728,0.0,64.83702151312595,0.0,-0.024601193900226758,0.0,0.0,-0.003544239804820835,-0.6214271300382008,-0.1970569622552298,0.0,-0.018525183756389323,0.4904014255203323,0.11083393814590593,1.0,-10.0
803,9.587210437900165,-0.00010424231134257384,0.0,14.422840321992188,72.56741414977337,-72.56741414977337,0.0,0.0,-31.047834549786188,0.0,62.08322889289625,0.33950867920638683,-0.024601193900226716,0.0,0.0,-0.003544239804820829,-0.5459807568812152,-0.19705696225524302,0.0,-0.018525183756389296,0.0,0.11083393814590974,1.0,-10.0
804,11.284753833932294,-0.00010424231134257537,0.0,13.064805605166816,127.56782018121066,-127.56782018121066,0.0,0.0,-59.73631794272713,0.0,118.78117832036537,0.0,-0.024601193900227084,0.0,0.0,-0.0035442398048208816,-0.37622641727800715,-0.19705696225521319,0.0,-0.01852518375638957,0.0,0.1108339381458892,1.0,-10.0
805,8.832746706330456,-0.00010424231134257438,0.0,15.026411307248079,79.50848048021558,-79.50848048021558,0.0,0.0,-33.990243102908416,0.0,68.26983149176864,0.0,-0.024601193900226852,0.49040142552032073,0.0,-0.003544239804820849,-0.6214271300381802,-0.19705696225522656,0.0,-0.018525183756389396,0.0,0.11083393814592361,1.0,-10.0
806,3.9287324511269097,-0.00010424231134257222,2.9424085531219917,10.122397052044388,92.25891754374264,-92.25891754374264,0.0,0.0,-39.13945807087123,0.0,84.94347995945859,0.0,-0.024601193900226342,0.0,0.0,-0.0035442398048207745,-0.3762264172779986,-0.19705696225523708,0.0,-0.018525183756389008,0.0,0.11083393814589945,1.0,-10.0
807,10.654237715405777,-0.00010424231134257195,0.0,14.325837842218666,67.03827280269665,-67.03827280269665,0.0,0.0,-26.949479779365692,-1.2610322370522828,57.621114823325485,0.0,-0.02460119390022628,0.0,0.0,-0.0035442398048207654,-0.3762264172780046,-0.1970569622552325,0.0,-0.018525183756388963,0.0,0.11083393814590972,1.0,-10.0
808,9.323148131850715,-0.00010424231134257361,0.0,14.536009881727606,80.16234904757546,-80.16234904757546,0.0,0.0,-34.31717738658842,0.0,69.41410148464892,0.0,-0.02460119390022667,0.0,0.0,-0.0035442398048208218,-0.6214271300381988,-0.1970569622552466,0.49040142552033245,-0.018525183756389257,0.0,0.11083393814592178,1.0,-10.0
809,6.871141004248891,-0.00010424231134257184,0.0,10.122397052044374,62.8348320125223,-62.8348320125223,0.0,0.0,-27.369823858383086,0.0,55.51939442823828,0.0,-0.024601193900210733,0.0,0.0,-0.0035442398048207624,-0.3762264172780087,-0.1970569622552437,0.0,-0.018525183756388945,0.0,0.11083393814591125,1.0,-7.05759144687801
810,9.445748488230794,-0.00010424231134257333,0.0,14.536009881727589,83.43169188437753,-83.43169188437753,0.0,0.0,-36.56485058688988,0.0,72.43824360869084,0.0,-0.024601193900226605,0.0,0.36780106914025557,-0.003544239804820813,-0.7440274864182621,-0.19705696225522176,0.0,-0.01852518375638921,0.0,0.11083393814589791,1.0,-10.0
811,7.201551766483595,-0.00010424231134257174,0.15656854688467706,5.6256190905720596,0.15090321625557726,-0.15090321625557726,12.249235071383696,0.0,0.0,-3.3553209058079583,0.0,0.40282404946652417,-0.02460119390022514,0.0,0.0,-0.003544239804818406,-0.5776384420112868,-0.19705696225524583,0.0,-0.01852518375638649,0.0,0.11083393814592407,1.0,-10.0
812,5.187431519150955,-0.00010424231134257157,1.5664527200175147,3.208674793772898,3.3734956119877766,-3.3734956119877766,12.6520591208502,0.0,0.0,-4.362381029474267,5.840948717264615,0.0,-0.024601193900222605,0.0,0.0,-0.0035442398048207533,-0.3762264172780244,-0.19705696225524583,0.0,-0.018525183756384938,0.0,0.11083393814592148,1.0,-10.0
813,4.105078012933867,-0.00010424231134257157,0.0,10.563121462153886,14.19703067415867,-14.19703067415867,0.0,0.0,0.3762264172780242,-1.713574803239661,6.661230884819914,0.0,-0.02460119390022342,0.0,0.0,-0.003544239804820752,-0.3762264172780242,-0.19705696225524214,0.0,-0.01852518375638392,0.0,0.11083393814592261,1.0,-5.784741053747879
815,6.9603629724941865,-0.00010424231134257166,0.0,8.526462544578617,3.3238429055490757,-3.3238429055490757,9.787189816733624,0.0,0.7162199139509744,-3.2088857761081653,0.0,0.0,-0.02460119390022288,0.0,0.0,-0.0035442398048207567,-0.7162199139509744,-0.197056962255243,0.0,-0.018525183756388612,0.6799869933459038,0.11083393814592228,1.0,-10.0
816,6.285384364443605,-0.0001042423113425719,0.0,17.976163057286985,18.8483508907128,-18.8483508907128,0.0,0.0,0.8849645659636267,-1.8589285600069805,5.062339560379469,0.0,-0.024601193900225592,0.0,0.0,-0.0035442398048207645,-0.8849645659636267,-0.19705696225524144,0.0,-0.018525183756384473,1.0174762973711997,0.1108339381459242,1.0,-10.0
817,6.51379741079226,-0.00010424231134257227,0.0,18.090369580461367,22.02536871719848,-22.02536871719848,0.0,0.0,0.827861304376468,-2.3157546527042627,8.46777043321374,0.0,-0.02460119390022543,0.0,0.0,-0.0035442398048207767,-0.827861304376468,-0.19705696225524214,0.9032697741968864,-0.018525183756384178,0.0,0.11083393814592171,1.0,-10.0
819,6.709841448629899,-0.00010424231134257159,0.0,6.665445510158239,1.0333604016470763,-1.0333604016470763,12.328193844499895,0.0,0.6446423357040367,-3.7815064020836626,0.0,0.0,-0.024601193900222862,0.5368318368520282,0.0,-0.0035442398048184946,-0.6446423357040367,-0.19705696225524638,0.0,-0.018525183756386527,0.0,0.11083393814592138,1.0,-10.0
820,5.55407327570806,-0.00010424231134257213,0.0,18.993639354658235,21.837187514240764,-21.837187514240764,0.0,0.0,0.8372703645243482,-2.240482171521186,7.3198650951718465,0.0,-0.02460119390021993,0.922087894492651,0.0,-0.0035442398048207723,-0.8372703645243482,-0.19705696225524208,0.0,-0.018525183756383182,0.0,0.11083393814592363,1.0,-10.0
840,2.887057133541851,-0.00010424231134257237,2.7166399128221,13.560359529014072,26.37723946807926,-26.37723946807926,0.0,0.0,0.0,-3.2121938366697282,17.34282064531038,0.0,-0.024601193900220787,0.0,0.0,-0.00354423980482078,-0.3762264172780261,-0.1970569622552389,0.0,-0.018525183756381933,0.0,0.11083393814591765,1.0,-10.0
841,2.955461936683303,-0.0001042423113425723,2.6824375112513605,13.628764332155521,25.69319143666464,-25.69319143666464,0.0,0.0,0.3762264172780186,-3.2463962382404525,16.624570212325047,0.0,-0.02460119390022002,0.0,0.0,-0.003544239804820777,-0.3762264172780186,-0.19705696225524016,0.0,-0.01852518375638446,0.0,0.11083393814592414,1.0,-10.0
842,5.271037389657197,-0.00010424231134257181,1.524649784764403,3.208674793772906,2.5374369069255067,-2.5374369069255067,12.73566499135646,0.0,0.3762264172780236,-4.404183964727393,5.046692947455461,0.0,-0.024601193900225297,0.0,0.0,-0.003544239804820761,-0.3762264172780236,-0.19705696225524627,0.0,-0.018525183756386735,0.0,0.11083393814592184,1.0,-10.0
851,5.355920084440096,-0.00010424231134257178,0.0,17.51143091728521,40.22602933079305,-40.22602933079305,0.0,0.0,-12.359901424086107,0.0,25.510553720456247,0.0,-0.024601193900212405,0.0,0.0,-0.00354423980482076,-1.1173306359644888,-0.19705696225524116,0.0,-0.018525183756377885,1.4822084373729478,0.11083393814592285,1.0,-10.0
852,6.2232815878847525,-0.0001042423113425719,0.0,17.945111669007566,20.276714751566377,-20.276714751566377,0.0,0.0,0.0,-1.7347230068892772,6.428600644674196,0.0,-0.024601193900218945,0.0,0.0,-0.0035442398048207645,-0.9004902601033391,-0.19705696225524214,0.0,-0.01852518375638805,1.0485276856506307,0.1108339381459203,1.0,-10.0
853,1.7854148417707154,-0.00010424231134257334,0.0,15.726178295950739,125.66169430810959,-125.66169430810959,0.0,0.0,-64.89662333008529,7.14101048533891,107.37571345510312,0.0,-0.024601193900226605,0.0,0.0,-0.0035442398048208127,-2.009956946631845,-0.1970569622552362,0.0,-0.018525183756389205,3.2674610587076747,0.11083393814588464,1.0,-10.0
854,2.006351134831945,-0.00010424231134257547,0.0,15.836646442481642,117.26611517178597,-117.26611517178597,0.0,0.0,-60.09125895600518,6.699137899216636,99.20107061184032,0.0,-0.024601193900227105,0.0,0.0,-0.0035442398048208842,-1.9547228733666069,-0.19705696225522296,0.0,-0.018525183756389584,3.1569929121771354,0.11083393814588628,1.0,-10.0
855,5.355920084440145,-0.00010424231134257257,0.0,8.585167810611736,43.54007372671151,-43.54007372671151,8.92626310667361,0.0,-22.943186728718878,0.0,37.7508612230482,0.0,-0.02460119390020919,0.0,0.0,-0.003544239804820787,-1.1173306359644968,-0.19705696225523725,0.0,-0.018525183756373,1.4822084373729478,0.11083393814591021,1.0,-10.0
856,7.093585525182488,-0.0001042423113425715,0.0,5.662177661779889,0.259724193717885,-0.259724193717885,12.71808597587648,0.0,-0.3162548693834425,-3.4753308814847874,0.0,0.0,-0.024601193900225953,0.0,0.0,-0.003544239804820135,-0.6829142757788959,-0.19705696225524577,0.0,-0.018525183756388463,0.6133757170017478,0.11083393814592302,1.0,-10.0
857,5.355920084440139,-0.00010424231134257257,0.0,9.13750854326476,40.22602933079337,-40.22602933079337,8.373922374020584,0.0,-20.733823798106787,0.0,33.88447609447703,0.0,-0.024601193900216145,0.0,0.0,-0.003544239804820787,-1.1173306359644943,-0.1970569622552339,0.0,-0.018525183756385486,1.4822084373729532,0.11083393814591919,1.0,-10.0
858,7.052778445262059,-0.00010424231134257177,0.0,6.539529880069462,1.1982870318881123,-1.1982870318881123,11.820330217626735,0.0,0.0,-3.393716721643907,0.0,0.0,-0.02460119390022327,0.0,0.0,-0.00354423980481855,-0.6931160457590098,-0.19705696225524394,0.0,-0.018525183756387953,0.6337792569619718,0.11083393814592299,1.0,-10.0
859,7.103017387912219,-0.00010424231134257162,0.0,5.643313936320448,0.04279135093423209,-0.04279135093423209,12.741665632700808,0.0,-0.20543048230918565,-3.494194606944239,-0.18392132322961796,0.0,-0.02460119390022337,0.0,0.0,-0.0035442398048187215,-0.6805563100964673,-0.19705696225524502,0.0,-0.018525183756386843,0.6086597856368855,0.11083393814592155,1.0,-10.0
